"{'Timestamp': '23-05-2022:12:42:58:398135', 'Gyro1': '147.17', 'Vx1': '-0.154', 'Vy1': '-0.083', 'Vz1': '0.108', 'Vm1': '0.175', 'Ax1': '0.07', 'Ay1': '-0.14', 'Az1': '0.02', 'Gyro2': '128.704', 'Vx2': '-0.128', 'Vy2': '-0.069', 'Vz2': '0.082', 'Vm2': '0.146', 'Ax2': '0.19', 'Ay2': '-0.12', 'Az2': '0.03', 'TheoV': '10.554', 'TheoA': '1172.69'}"
"{'Timestamp': '23-05-2022:12:42:58:410110', 'Gyro1': '147.17', 'Vx1': '-0.153', 'Vy1': '-0.084', 'Vz1': '0.108', 'Vm1': '0.175', 'Ax1': '0.07', 'Ay1': '-0.14', 'Az1': '0.02', 'Gyro2': '128.704', 'Vx2': '-0.126', 'Vy2': '-0.07', 'Vz2': '0.082', 'Vm2': '0.144', 'Ax2': '0.19', 'Ay2': '-0.12', 'Az2': '0.03', 'TheoV': '0.0', 'TheoA': '-879.494'}"
"{'Timestamp': '23-05-2022:12:42:58:417082', 'Gyro1': '147.17', 'Vx1': '-0.152', 'Vy1': '-0.086', 'Vz1': '0.108', 'Vm1': '0.175', 'Ax1': '0.07', 'Ay1': '-0.14', 'Az1': '0.02', 'Gyro2': '128.704', 'Vx2': '-0.125', 'Vy2': '-0.071', 'Vz2': '0.083', 'Vm2': '0.144', 'Ax2': '0.19', 'Ay2': '-0.12', 'Az2': '0.03', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:429597', 'Gyro1': '147.17', 'Vx1': '-0.152', 'Vy1': '-0.087', 'Vz1': '0.108', 'Vm1': '0.175', 'Ax1': '0.07', 'Ay1': '-0.14', 'Az1': '0.02', 'Gyro2': '128.704', 'Vx2': '-0.122', 'Vy2': '-0.073', 'Vz2': '0.083', 'Vm2': '0.142', 'Ax2': '0.19', 'Ay2': '-0.12', 'Az2': '0.03', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:437858', 'Gyro1': '147.17', 'Vx1': '-0.151', 'Vy1': '-0.089', 'Vz1': '0.108', 'Vm1': '0.175', 'Ax1': '0.07', 'Ay1': '-0.14', 'Az1': '0.02', 'Gyro2': '128.704', 'Vx2': '-0.121', 'Vy2': '-0.074', 'Vz2': '0.083', 'Vm2': '0.141', 'Ax2': '0.19', 'Ay2': '-0.12', 'Az2': '0.03', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:449096', 'Gyro1': '150.29', 'Vx1': '-0.15', 'Vy1': '-0.09', 'Vz1': '0.109', 'Vm1': '0.175', 'Ax1': '0.09', 'Ay1': '-0.18', 'Az1': '0.02', 'Gyro2': '131.764', 'Vx2': '-0.119', 'Vy2': '-0.075', 'Vz2': '0.083', 'Vm2': '0.141', 'Ax2': '0.21', 'Ay2': '-0.18', 'Az2': '0.02', 'TheoV': '0.567', 'TheoA': '63.0'}"
"{'Timestamp': '23-05-2022:12:42:58:456118', 'Gyro1': '150.29', 'Vx1': '-0.149', 'Vy1': '-0.092', 'Vz1': '0.109', 'Vm1': '0.175', 'Ax1': '0.09', 'Ay1': '-0.18', 'Az1': '0.02', 'Gyro2': '131.764', 'Vx2': '-0.117', 'Vy2': '-0.077', 'Vz2': '0.084', 'Vm2': '0.14', 'Ax2': '0.21', 'Ay2': '-0.18', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '-63.001'}"
"{'Timestamp': '23-05-2022:12:42:58:464365', 'Gyro1': '150.29', 'Vx1': '-0.149', 'Vy1': '-0.093', 'Vz1': '0.109', 'Vm1': '0.175', 'Ax1': '0.09', 'Ay1': '-0.18', 'Az1': '0.02', 'Gyro2': '131.764', 'Vx2': '-0.115', 'Vy2': '-0.078', 'Vz2': '0.084', 'Vm2': '0.139', 'Ax2': '0.21', 'Ay2': '-0.18', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:470519', 'Gyro1': '150.29', 'Vx1': '-0.148', 'Vy1': '-0.094', 'Vz1': '0.109', 'Vm1': '0.176', 'Ax1': '0.09', 'Ay1': '-0.18', 'Az1': '0.02', 'Gyro2': '131.764', 'Vx2': '-0.114', 'Vy2': '-0.079', 'Vz2': '0.084', 'Vm2': '0.139', 'Ax2': '0.21', 'Ay2': '-0.18', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:480154', 'Gyro1': '150.29', 'Vx1': '-0.147', 'Vy1': '-0.096', 'Vz1': '0.109', 'Vm1': '0.176', 'Ax1': '0.09', 'Ay1': '-0.18', 'Az1': '0.02', 'Gyro2': '131.764', 'Vx2': '-0.112', 'Vy2': '-0.081', 'Vz2': '0.084', 'Vm2': '0.138', 'Ax2': '0.21', 'Ay2': '-0.18', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:490558', 'Gyro1': '150.29', 'Vx1': '-0.146', 'Vy1': '-0.098', 'Vz1': '0.109', 'Vm1': '0.176', 'Ax1': '0.09', 'Ay1': '-0.18', 'Az1': '0.02', 'Gyro2': '131.764', 'Vx2': '-0.11', 'Vy2': '-0.083', 'Vz2': '0.084', 'Vm2': '0.138', 'Ax2': '0.21', 'Ay2': '-0.18', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:501024', 'Gyro1': '155.5', 'Vx1': '-0.145', 'Vy1': '-0.1', 'Vz1': '0.11', 'Vm1': '0.177', 'Ax1': '0.08', 'Ay1': '-0.22', 'Az1': '0.02', 'Gyro2': '134.474', 'Vx2': '-0.108', 'Vy2': '-0.085', 'Vz2': '0.085', 'Vm2': '0.137', 'Ax2': '0.2', 'Ay2': '-0.22', 'Az2': '0.02', 'TheoV': '0.834', 'TheoA': '83.4'}"
"{'Timestamp': '23-05-2022:12:42:58:510745', 'Gyro1': '155.5', 'Vx1': '-0.145', 'Vy1': '-0.102', 'Vz1': '0.11', 'Vm1': '0.177', 'Ax1': '0.08', 'Ay1': '-0.22', 'Az1': '0.02', 'Gyro2': '134.474', 'Vx2': '-0.106', 'Vy2': '-0.087', 'Vz2': '0.085', 'Vm2': '0.137', 'Ax2': '0.2', 'Ay2': '-0.22', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '-83.4'}"
"{'Timestamp': '23-05-2022:12:42:58:522969', 'Gyro1': '155.5', 'Vx1': '-0.144', 'Vy1': '-0.105', 'Vz1': '0.11', 'Vm1': '0.178', 'Ax1': '0.08', 'Ay1': '-0.22', 'Az1': '0.02', 'Gyro2': '134.474', 'Vx2': '-0.103', 'Vy2': '-0.09', 'Vz2': '0.085', 'Vm2': '0.137', 'Ax2': '0.2', 'Ay2': '-0.22', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:533955', 'Gyro1': '155.5', 'Vx1': '-0.143', 'Vy1': '-0.108', 'Vz1': '0.11', 'Vm1': '0.179', 'Ax1': '0.08', 'Ay1': '-0.22', 'Az1': '0.02', 'Gyro2': '134.474', 'Vx2': '-0.101', 'Vy2': '-0.093', 'Vz2': '0.085', 'Vm2': '0.137', 'Ax2': '0.2', 'Ay2': '-0.22', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:543526', 'Gyro1': '155.5', 'Vx1': '-0.142', 'Vy1': '-0.11', 'Vz1': '0.11', 'Vm1': '0.179', 'Ax1': '0.08', 'Ay1': '-0.22', 'Az1': '0.02', 'Gyro2': '134.474', 'Vx2': '-0.099', 'Vy2': '-0.095', 'Vz2': '0.085', 'Vm2': '0.137', 'Ax2': '0.2', 'Ay2': '-0.22', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:550357', 'Gyro1': '155.5', 'Vx1': '-0.141', 'Vy1': '-0.111', 'Vz1': '0.111', 'Vm1': '0.18', 'Ax1': '0.08', 'Ay1': '-0.22', 'Az1': '0.02', 'Gyro2': '134.474', 'Vx2': '-0.098', 'Vy2': '-0.096', 'Vz2': '0.086', 'Vm2': '0.137', 'Ax2': '0.2', 'Ay2': '-0.22', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:560782', 'Gyro1': '157.7', 'Vx1': '-0.141', 'Vy1': '-0.113', 'Vz1': '0.111', 'Vm1': '0.181', 'Ax1': '0.06', 'Ay1': '-0.2', 'Az1': '0.02', 'Gyro2': '139.094', 'Vx2': '-0.096', 'Vy2': '-0.098', 'Vz2': '0.086', 'Vm2': '0.138', 'Ax2': '0.15', 'Ay2': '-0.2', 'Az2': '0.04', 'TheoV': '0.345', 'TheoA': '34.5'}"
"{'Timestamp': '23-05-2022:12:42:58:571091', 'Gyro1': '157.7', 'Vx1': '-0.14', 'Vy1': '-0.115', 'Vz1': '0.111', 'Vm1': '0.181', 'Ax1': '0.06', 'Ay1': '-0.2', 'Az1': '0.02', 'Gyro2': '139.094', 'Vx2': '-0.095', 'Vy2': '-0.1', 'Vz2': '0.086', 'Vm2': '0.138', 'Ax2': '0.15', 'Ay2': '-0.2', 'Az2': '0.04', 'TheoV': '0.0', 'TheoA': '-34.5'}"
"{'Timestamp': '23-05-2022:12:42:58:580070', 'Gyro1': '157.7', 'Vx1': '-0.14', 'Vy1': '-0.117', 'Vz1': '0.111', 'Vm1': '0.182', 'Ax1': '0.06', 'Ay1': '-0.2', 'Az1': '0.02', 'Gyro2': '139.094', 'Vx2': '-0.093', 'Vy2': '-0.102', 'Vz2': '0.087', 'Vm2': '0.138', 'Ax2': '0.15', 'Ay2': '-0.2', 'Az2': '0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:589692', 'Gyro1': '157.7', 'Vx1': '-0.139', 'Vy1': '-0.119', 'Vz1': '0.111', 'Vm1': '0.183', 'Ax1': '0.06', 'Ay1': '-0.2', 'Az1': '0.02', 'Gyro2': '139.094', 'Vx2': '-0.092', 'Vy2': '-0.104', 'Vz2': '0.087', 'Vm2': '0.139', 'Ax2': '0.15', 'Ay2': '-0.2', 'Az2': '0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:599845', 'Gyro1': '157.7', 'Vx1': '-0.139', 'Vy1': '-0.121', 'Vz1': '0.112', 'Vm1': '0.184', 'Ax1': '0.06', 'Ay1': '-0.2', 'Az1': '0.02', 'Gyro2': '139.094', 'Vx2': '-0.09', 'Vy2': '-0.106', 'Vz2': '0.087', 'Vm2': '0.139', 'Ax2': '0.15', 'Ay2': '-0.2', 'Az2': '0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:610226', 'Gyro1': '189.31', 'Vx1': '-0.139', 'Vy1': '-0.122', 'Vz1': '0.112', 'Vm1': '0.185', 'Ax1': '-0.02', 'Ay1': '-0.11', 'Az1': '0.05', 'Gyro2': '171.664', 'Vx2': '-0.09', 'Vy2': '-0.107', 'Vz2': '0.088', 'Vm2': '0.14', 'Ax2': '0.01', 'Ay2': '-0.09', 'Az2': '0.08', 'TheoV': '4.049', 'TheoA': '368.094'}"
"{'Timestamp': '23-05-2022:12:42:58:620131', 'Gyro1': '189.31', 'Vx1': '-0.139', 'Vy1': '-0.123', 'Vz1': '0.113', 'Vm1': '0.186', 'Ax1': '-0.02', 'Ay1': '-0.11', 'Az1': '0.05', 'Gyro2': '171.664', 'Vx2': '-0.09', 'Vy2': '-0.108', 'Vz2': '0.089', 'Vm2': '0.141', 'Ax2': '0.01', 'Ay2': '-0.09', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '-404.9'}"
"{'Timestamp': '23-05-2022:12:42:58:630051', 'Gyro1': '189.31', 'Vx1': '-0.139', 'Vy1': '-0.124', 'Vz1': '0.113', 'Vm1': '0.187', 'Ax1': '-0.02', 'Ay1': '-0.11', 'Az1': '0.05', 'Gyro2': '171.664', 'Vx2': '-0.09', 'Vy2': '-0.109', 'Vz2': '0.09', 'Vm2': '0.141', 'Ax2': '0.01', 'Ay2': '-0.09', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:639896', 'Gyro1': '189.31', 'Vx1': '-0.139', 'Vy1': '-0.125', 'Vz1': '0.114', 'Vm1': '0.187', 'Ax1': '-0.02', 'Ay1': '-0.11', 'Az1': '0.05', 'Gyro2': '171.664', 'Vx2': '-0.09', 'Vy2': '-0.11', 'Vz2': '0.091', 'Vm2': '0.142', 'Ax2': '0.01', 'Ay2': '-0.09', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:650159', 'Gyro1': '189.31', 'Vx1': '-0.14', 'Vy1': '-0.126', 'Vz1': '0.114', 'Vm1': '0.188', 'Ax1': '-0.02', 'Ay1': '-0.11', 'Az1': '0.05', 'Gyro2': '171.664', 'Vx2': '-0.09', 'Vy2': '-0.111', 'Vz2': '0.092', 'Vm2': '0.143', 'Ax2': '0.01', 'Ay2': '-0.09', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:659807', 'Gyro1': '190.99', 'Vx1': '-0.14', 'Vy1': '-0.127', 'Vz1': '0.115', 'Vm1': '0.189', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '0.06', 'Gyro2': '173.384', 'Vx2': '-0.09', 'Vy2': '-0.111', 'Vz2': '0.092', 'Vm2': '0.143', 'Ax2': '0.01', 'Ay2': '-0.06', 'Az2': '0.08', 'TheoV': '0.209', 'TheoA': '20.9'}"
"{'Timestamp': '23-05-2022:12:42:58:669914', 'Gyro1': '190.99', 'Vx1': '-0.14', 'Vy1': '-0.128', 'Vz1': '0.115', 'Vm1': '0.19', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '0.06', 'Gyro2': '173.384', 'Vx2': '-0.09', 'Vy2': '-0.112', 'Vz2': '0.093', 'Vm2': '0.143', 'Ax2': '0.01', 'Ay2': '-0.06', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '-20.9'}"
"{'Timestamp': '23-05-2022:12:42:58:679819', 'Gyro1': '190.99', 'Vx1': '-0.14', 'Vy1': '-0.129', 'Vz1': '0.116', 'Vm1': '0.191', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '0.06', 'Gyro2': '173.384', 'Vx2': '-0.09', 'Vy2': '-0.112', 'Vz2': '0.094', 'Vm2': '0.144', 'Ax2': '0.01', 'Ay2': '-0.06', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:689760', 'Gyro1': '190.99', 'Vx1': '-0.14', 'Vy1': '-0.13', 'Vz1': '0.117', 'Vm1': '0.192', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '0.06', 'Gyro2': '173.384', 'Vx2': '-0.089', 'Vy2': '-0.113', 'Vz2': '0.095', 'Vm2': '0.144', 'Ax2': '0.01', 'Ay2': '-0.06', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:699814', 'Gyro1': '190.99', 'Vx1': '-0.141', 'Vy1': '-0.131', 'Vz1': '0.117', 'Vm1': '0.192', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '0.06', 'Gyro2': '173.384', 'Vx2': '-0.089', 'Vy2': '-0.114', 'Vz2': '0.096', 'Vm2': '0.145', 'Ax2': '0.01', 'Ay2': '-0.06', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:710597', 'Gyro1': '190.99', 'Vx1': '-0.141', 'Vy1': '-0.133', 'Vz1': '0.118', 'Vm1': '0.193', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '0.06', 'Gyro2': '173.384', 'Vx2': '-0.089', 'Vy2': '-0.114', 'Vz2': '0.096', 'Vm2': '0.145', 'Ax2': '0.01', 'Ay2': '-0.06', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:719900', 'Gyro1': '194.53', 'Vx1': '-0.141', 'Vy1': '-0.133', 'Vz1': '0.118', 'Vm1': '0.194', 'Ax1': '-0.02', 'Ay1': '-0.07', 'Az1': '0.05', 'Gyro2': '175.164', 'Vx2': '-0.089', 'Vy2': '-0.115', 'Vz2': '0.097', 'Vm2': '0.145', 'Ax2': '0.01', 'Ay2': '-0.03', 'Az2': '0.07', 'TheoV': '0.478', 'TheoA': '53.111'}"
"{'Timestamp': '23-05-2022:12:42:58:729995', 'Gyro1': '194.53', 'Vx1': '-0.141', 'Vy1': '-0.134', 'Vz1': '0.119', 'Vm1': '0.195', 'Ax1': '-0.02', 'Ay1': '-0.07', 'Az1': '0.05', 'Gyro2': '175.164', 'Vx2': '-0.089', 'Vy2': '-0.115', 'Vz2': '0.098', 'Vm2': '0.145', 'Ax2': '0.01', 'Ay2': '-0.03', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '-47.8'}"
"{'Timestamp': '23-05-2022:12:42:58:740229', 'Gyro1': '194.53', 'Vx1': '-0.141', 'Vy1': '-0.135', 'Vz1': '0.119', 'Vm1': '0.195', 'Ax1': '-0.02', 'Ay1': '-0.07', 'Az1': '0.05', 'Gyro2': '175.164', 'Vx2': '-0.089', 'Vy2': '-0.115', 'Vz2': '0.098', 'Vm2': '0.146', 'Ax2': '0.01', 'Ay2': '-0.03', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:750516', 'Gyro1': '194.53', 'Vx1': '-0.142', 'Vy1': '-0.135', 'Vz1': '0.12', 'Vm1': '0.196', 'Ax1': '-0.02', 'Ay1': '-0.07', 'Az1': '0.05', 'Gyro2': '175.164', 'Vx2': '-0.089', 'Vy2': '-0.115', 'Vz2': '0.099', 'Vm2': '0.146', 'Ax2': '0.01', 'Ay2': '-0.03', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:759566', 'Gyro1': '194.53', 'Vx1': '-0.142', 'Vy1': '-0.136', 'Vz1': '0.12', 'Vm1': '0.196', 'Ax1': '-0.02', 'Ay1': '-0.07', 'Az1': '0.05', 'Gyro2': '175.164', 'Vx2': '-0.089', 'Vy2': '-0.116', 'Vz2': '0.1', 'Vm2': '0.146', 'Ax2': '0.01', 'Ay2': '-0.03', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:769643', 'Gyro1': '216.14', 'Vx1': '-0.143', 'Vy1': '-0.137', 'Vz1': '0.12', 'Vm1': '0.198', 'Ax1': '-0.13', 'Ay1': '-0.07', 'Az1': '-0.01', 'Gyro2': '197.384', 'Vx2': '-0.09', 'Vy2': '-0.117', 'Vz2': '0.1', 'Vm2': '0.147', 'Ax2': '-0.11', 'Ay2': '-0.08', 'Az2': '-0.0', 'TheoV': '2.131', 'TheoA': '193.725'}"
"{'Timestamp': '23-05-2022:12:42:58:780418', 'Gyro1': '216.14', 'Vx1': '-0.144', 'Vy1': '-0.137', 'Vz1': '0.12', 'Vm1': '0.199', 'Ax1': '-0.13', 'Ay1': '-0.07', 'Az1': '-0.01', 'Gyro2': '197.384', 'Vx2': '-0.091', 'Vy2': '-0.117', 'Vz2': '0.1', 'Vm2': '0.149', 'Ax2': '-0.11', 'Ay2': '-0.08', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '-213.1'}"
"{'Timestamp': '23-05-2022:12:42:58:789821', 'Gyro1': '216.14', 'Vx1': '-0.146', 'Vy1': '-0.138', 'Vz1': '0.12', 'Vm1': '0.201', 'Ax1': '-0.13', 'Ay1': '-0.07', 'Az1': '-0.01', 'Gyro2': '197.384', 'Vx2': '-0.092', 'Vy2': '-0.118', 'Vz2': '0.1', 'Vm2': '0.15', 'Ax2': '-0.11', 'Ay2': '-0.08', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:799539', 'Gyro1': '216.14', 'Vx1': '-0.147', 'Vy1': '-0.139', 'Vz1': '0.12', 'Vm1': '0.202', 'Ax1': '-0.13', 'Ay1': '-0.07', 'Az1': '-0.01', 'Gyro2': '197.384', 'Vx2': '-0.093', 'Vy2': '-0.119', 'Vz2': '0.1', 'Vm2': '0.151', 'Ax2': '-0.11', 'Ay2': '-0.08', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:810134', 'Gyro1': '216.14', 'Vx1': '-0.148', 'Vy1': '-0.14', 'Vz1': '0.12', 'Vm1': '0.204', 'Ax1': '-0.13', 'Ay1': '-0.07', 'Az1': '-0.01', 'Gyro2': '197.384', 'Vx2': '-0.094', 'Vy2': '-0.12', 'Vz2': '0.1', 'Vm2': '0.153', 'Ax2': '-0.11', 'Ay2': '-0.08', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:820282', 'Gyro1': '216.14', 'Vx1': '-0.15', 'Vy1': '-0.14', 'Vz1': '0.12', 'Vm1': '0.205', 'Ax1': '-0.13', 'Ay1': '-0.07', 'Az1': '-0.01', 'Gyro2': '197.384', 'Vx2': '-0.095', 'Vy2': '-0.121', 'Vz2': '0.1', 'Vm2': '0.154', 'Ax2': '-0.11', 'Ay2': '-0.08', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:830813', 'Gyro1': '216.48', 'Vx1': '-0.151', 'Vy1': '-0.141', 'Vz1': '0.119', 'Vm1': '0.206', 'Ax1': '-0.11', 'Ay1': '-0.06', 'Az1': '-0.01', 'Gyro2': '197.704', 'Vx2': '-0.096', 'Vy2': '-0.121', 'Vz2': '0.1', 'Vm2': '0.155', 'Ax2': '-0.08', 'Ay2': '-0.05', 'Az2': '-0.02', 'TheoV': '0.033', 'TheoA': '3.3'}"
"{'Timestamp': '23-05-2022:12:42:58:840034', 'Gyro1': '216.48', 'Vx1': '-0.152', 'Vy1': '-0.141', 'Vz1': '0.119', 'Vm1': '0.208', 'Ax1': '-0.11', 'Ay1': '-0.06', 'Az1': '-0.01', 'Gyro2': '197.704', 'Vx2': '-0.097', 'Vy2': '-0.122', 'Vz2': '0.099', 'Vm2': '0.156', 'Ax2': '-0.08', 'Ay2': '-0.05', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '-3.3'}"
"{'Timestamp': '23-05-2022:12:42:58:849931', 'Gyro1': '216.48', 'Vx1': '-0.153', 'Vy1': '-0.142', 'Vz1': '0.119', 'Vm1': '0.209', 'Ax1': '-0.11', 'Ay1': '-0.06', 'Az1': '-0.01', 'Gyro2': '197.704', 'Vx2': '-0.098', 'Vy2': '-0.122', 'Vz2': '0.099', 'Vm2': '0.157', 'Ax2': '-0.08', 'Ay2': '-0.05', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:860291', 'Gyro1': '216.48', 'Vx1': '-0.154', 'Vy1': '-0.143', 'Vz1': '0.119', 'Vm1': '0.21', 'Ax1': '-0.11', 'Ay1': '-0.06', 'Az1': '-0.01', 'Gyro2': '197.704', 'Vx2': '-0.099', 'Vy2': '-0.123', 'Vz2': '0.099', 'Vm2': '0.157', 'Ax2': '-0.08', 'Ay2': '-0.05', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:870056', 'Gyro1': '216.48', 'Vx1': '-0.155', 'Vy1': '-0.143', 'Vz1': '0.119', 'Vm1': '0.211', 'Ax1': '-0.11', 'Ay1': '-0.06', 'Az1': '-0.01', 'Gyro2': '197.704', 'Vx2': '-0.099', 'Vy2': '-0.123', 'Vz2': '0.099', 'Vm2': '0.158', 'Ax2': '-0.08', 'Ay2': '-0.05', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:880397', 'Gyro1': '217.38', 'Vx1': '-0.156', 'Vy1': '-0.144', 'Vz1': '0.119', 'Vm1': '0.212', 'Ax1': '-0.07', 'Ay1': '-0.04', 'Az1': '-0.0', 'Gyro2': '198.114', 'Vx2': '-0.1', 'Vy2': '-0.123', 'Vz2': '0.099', 'Vm2': '0.159', 'Ax2': '-0.05', 'Ay2': '-0.02', 'Az2': '-0.02', 'TheoV': '0.087', 'TheoA': '8.7'}"
"{'Timestamp': '23-05-2022:12:42:58:891002', 'Gyro1': '217.38', 'Vx1': '-0.157', 'Vy1': '-0.144', 'Vz1': '0.119', 'Vm1': '0.213', 'Ax1': '-0.07', 'Ay1': '-0.04', 'Az1': '-0.0', 'Gyro2': '198.114', 'Vx2': '-0.101', 'Vy2': '-0.124', 'Vz2': '0.098', 'Vm2': '0.159', 'Ax2': '-0.05', 'Ay2': '-0.02', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '-7.909'}"
"{'Timestamp': '23-05-2022:12:42:58:900172', 'Gyro1': '217.38', 'Vx1': '-0.157', 'Vy1': '-0.144', 'Vz1': '0.119', 'Vm1': '0.214', 'Ax1': '-0.07', 'Ay1': '-0.04', 'Az1': '-0.0', 'Gyro2': '198.114', 'Vx2': '-0.101', 'Vy2': '-0.124', 'Vz2': '0.098', 'Vm2': '0.16', 'Ax2': '-0.05', 'Ay2': '-0.02', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:910614', 'Gyro1': '217.38', 'Vx1': '-0.158', 'Vy1': '-0.145', 'Vz1': '0.119', 'Vm1': '0.214', 'Ax1': '-0.07', 'Ay1': '-0.04', 'Az1': '-0.0', 'Gyro2': '198.114', 'Vx2': '-0.102', 'Vy2': '-0.124', 'Vz2': '0.098', 'Vm2': '0.16', 'Ax2': '-0.05', 'Ay2': '-0.02', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:919922', 'Gyro1': '217.38', 'Vx1': '-0.159', 'Vy1': '-0.145', 'Vz1': '0.119', 'Vm1': '0.215', 'Ax1': '-0.07', 'Ay1': '-0.04', 'Az1': '-0.0', 'Gyro2': '198.114', 'Vx2': '-0.102', 'Vy2': '-0.124', 'Vz2': '0.098', 'Vm2': '0.161', 'Ax2': '-0.05', 'Ay2': '-0.02', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:58:930361', 'Gyro1': '217.38', 'Vx1': '-0.159', 'Vy1': '-0.146', 'Vz1': '0.119', 'Vm1': '0.216', 'Ax1': '-0.07', 'Ay1': '-0.04', 'Az1': '-0.0', 'Gyro2': '198.114', 'Vx2': '-0.102', 'Vy2': '-0.124', 'Vz2': '0.098', 'Vm2': '0.161', 'Ax2': '-0.05', 'Ay2': '-0.02', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
