"{'Timestamp': '23-05-2022:12:50:10:699582', 'Gyro1': '128.35', 'Vx1': '-0.03', 'Vy1': '0.059', 'Vz1': '-0.004', 'Vm1': '0.066', 'Ax1': '0.02', 'Ay1': '-0.06', 'Az1': '0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.068', 'Vz2': '-0.005', 'Vm2': '0.076', 'Ax2': '0.01', 'Ay2': '-0.07', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '-132.1'}"
"{'Timestamp': '23-05-2022:12:50:10:711242', 'Gyro1': '128.35', 'Vx1': '-0.03', 'Vy1': '0.058', 'Vz1': '-0.004', 'Vm1': '0.065', 'Ax1': '0.02', 'Ay1': '-0.06', 'Az1': '0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.068', 'Vz2': '-0.005', 'Vm2': '0.076', 'Ax2': '0.01', 'Ay2': '-0.07', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:720974', 'Gyro1': '128.35', 'Vx1': '-0.03', 'Vy1': '0.058', 'Vz1': '-0.004', 'Vm1': '0.065', 'Ax1': '0.02', 'Ay1': '-0.06', 'Az1': '0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.067', 'Vz2': '-0.005', 'Vm2': '0.075', 'Ax2': '0.01', 'Ay2': '-0.07', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:730624', 'Gyro1': '128.35', 'Vx1': '-0.03', 'Vy1': '0.057', 'Vz1': '-0.004', 'Vm1': '0.064', 'Ax1': '0.02', 'Ay1': '-0.06', 'Az1': '0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.067', 'Vz2': '-0.005', 'Vm2': '0.075', 'Ax2': '0.01', 'Ay2': '-0.07', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:740302', 'Gyro1': '128.36', 'Vx1': '-0.03', 'Vy1': '0.057', 'Vz1': '-0.004', 'Vm1': '0.064', 'Ax1': '0.0', 'Ay1': '-0.06', 'Az1': '-0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.066', 'Vz2': '-0.005', 'Vm2': '0.074', 'Ax2': '0.0', 'Ay2': '-0.07', 'Az2': '-0.0', 'TheoV': '0.002', 'TheoA': '0.2'}"
"{'Timestamp': '23-05-2022:12:50:10:750367', 'Gyro1': '128.36', 'Vx1': '-0.03', 'Vy1': '0.057', 'Vz1': '-0.004', 'Vm1': '0.064', 'Ax1': '0.0', 'Ay1': '-0.06', 'Az1': '-0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.066', 'Vz2': '-0.005', 'Vm2': '0.074', 'Ax2': '0.0', 'Ay2': '-0.07', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '-0.222'}"
"{'Timestamp': '23-05-2022:12:50:10:759784', 'Gyro1': '128.36', 'Vx1': '-0.03', 'Vy1': '0.056', 'Vz1': '-0.004', 'Vm1': '0.063', 'Ax1': '0.0', 'Ay1': '-0.06', 'Az1': '-0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.065', 'Vz2': '-0.005', 'Vm2': '0.074', 'Ax2': '0.0', 'Ay2': '-0.07', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:769325', 'Gyro1': '128.36', 'Vx1': '-0.03', 'Vy1': '0.056', 'Vz1': '-0.004', 'Vm1': '0.063', 'Ax1': '0.0', 'Ay1': '-0.06', 'Az1': '-0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.065', 'Vz2': '-0.005', 'Vm2': '0.073', 'Ax2': '0.0', 'Ay2': '-0.07', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:780116', 'Gyro1': '128.36', 'Vx1': '-0.03', 'Vy1': '0.055', 'Vz1': '-0.004', 'Vm1': '0.063', 'Ax1': '0.0', 'Ay1': '-0.06', 'Az1': '-0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.064', 'Vz2': '-0.005', 'Vm2': '0.073', 'Ax2': '0.0', 'Ay2': '-0.07', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:790901', 'Gyro1': '128.36', 'Vx1': '-0.03', 'Vy1': '0.055', 'Vz1': '-0.004', 'Vm1': '0.062', 'Ax1': '0.0', 'Ay1': '-0.06', 'Az1': '-0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.064', 'Vz2': '-0.005', 'Vm2': '0.072', 'Ax2': '0.0', 'Ay2': '-0.07', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:798970', 'Gyro1': '128.35', 'Vx1': '-0.03', 'Vy1': '0.055', 'Vz1': '-0.004', 'Vm1': '0.062', 'Ax1': '-0.0', 'Ay1': '-0.06', 'Az1': '-0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.063', 'Vz2': '-0.005', 'Vm2': '0.072', 'Ax2': '-0.0', 'Ay2': '-0.07', 'Az2': '-0.0', 'TheoV': '-0.002', 'TheoA': '-0.2'}"
"{'Timestamp': '23-05-2022:12:50:10:809555', 'Gyro1': '128.35', 'Vx1': '-0.03', 'Vy1': '0.054', 'Vz1': '-0.004', 'Vm1': '0.062', 'Ax1': '-0.0', 'Ay1': '-0.06', 'Az1': '-0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.063', 'Vz2': '-0.005', 'Vm2': '0.071', 'Ax2': '-0.0', 'Ay2': '-0.07', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.2'}"
"{'Timestamp': '23-05-2022:12:50:10:818890', 'Gyro1': '128.35', 'Vx1': '-0.03', 'Vy1': '0.054', 'Vz1': '-0.004', 'Vm1': '0.061', 'Ax1': '-0.0', 'Ay1': '-0.06', 'Az1': '-0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.062', 'Vz2': '-0.005', 'Vm2': '0.071', 'Ax2': '-0.0', 'Ay2': '-0.07', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:830501', 'Gyro1': '128.35', 'Vx1': '-0.03', 'Vy1': '0.053', 'Vz1': '-0.004', 'Vm1': '0.061', 'Ax1': '-0.0', 'Ay1': '-0.06', 'Az1': '-0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.062', 'Vz2': '-0.005', 'Vm2': '0.071', 'Ax2': '-0.0', 'Ay2': '-0.07', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:840276', 'Gyro1': '128.35', 'Vx1': '-0.03', 'Vy1': '0.053', 'Vz1': '-0.004', 'Vm1': '0.061', 'Ax1': '-0.0', 'Ay1': '-0.06', 'Az1': '-0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.061', 'Vz2': '-0.005', 'Vm2': '0.07', 'Ax2': '-0.0', 'Ay2': '-0.07', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:852368', 'Gyro1': '128.35', 'Vx1': '-0.03', 'Vy1': '0.052', 'Vz1': '-0.004', 'Vm1': '0.06', 'Ax1': '-0.0', 'Ay1': '-0.06', 'Az1': '-0.0', 'Gyro2': '112.324', 'Vx2': '-0.034', 'Vy2': '0.061', 'Vz2': '-0.005', 'Vm2': '0.07', 'Ax2': '-0.0', 'Ay2': '-0.07', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:863455', 'Gyro1': '121.84', 'Vx1': '-0.029', 'Vy1': '0.052', 'Vz1': '-0.004', 'Vm1': '0.059', 'Ax1': '0.09', 'Ay1': '-0.07', 'Az1': '0.02', 'Gyro2': '104.354', 'Vx2': '-0.031', 'Vy2': '0.059', 'Vz2': '-0.005', 'Vm2': '0.067', 'Ax2': '0.23', 'Ay2': '-0.14', 'Az2': '0.05', 'TheoV': '-1.067', 'TheoA': '-97.001'}"
"{'Timestamp': '23-05-2022:12:50:10:876812', 'Gyro1': '121.84', 'Vx1': '-0.027', 'Vy1': '0.051', 'Vz1': '-0.003', 'Vm1': '0.058', 'Ax1': '0.09', 'Ay1': '-0.07', 'Az1': '0.02', 'Gyro2': '104.354', 'Vx2': '-0.028', 'Vy2': '0.058', 'Vz2': '-0.004', 'Vm2': '0.064', 'Ax2': '0.23', 'Ay2': '-0.14', 'Az2': '0.05', 'TheoV': '0.0', 'TheoA': '82.077'}"
"{'Timestamp': '23-05-2022:12:50:10:885989', 'Gyro1': '121.84', 'Vx1': '-0.026', 'Vy1': '0.051', 'Vz1': '-0.003', 'Vm1': '0.057', 'Ax1': '0.09', 'Ay1': '-0.07', 'Az1': '0.02', 'Gyro2': '104.354', 'Vx2': '-0.026', 'Vy2': '0.057', 'Vz2': '-0.003', 'Vm2': '0.062', 'Ax2': '0.23', 'Ay2': '-0.14', 'Az2': '0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:897317', 'Gyro1': '121.84', 'Vx1': '-0.026', 'Vy1': '0.05', 'Vz1': '-0.003', 'Vm1': '0.056', 'Ax1': '0.09', 'Ay1': '-0.07', 'Az1': '0.02', 'Gyro2': '104.354', 'Vx2': '-0.024', 'Vy2': '0.055', 'Vz2': '-0.003', 'Vm2': '0.06', 'Ax2': '0.23', 'Ay2': '-0.14', 'Az2': '0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:905024', 'Gyro1': '121.84', 'Vx1': '-0.025', 'Vy1': '0.05', 'Vz1': '-0.003', 'Vm1': '0.056', 'Ax1': '0.09', 'Ay1': '-0.07', 'Az1': '0.02', 'Gyro2': '104.354', 'Vx2': '-0.022', 'Vy2': '0.054', 'Vz2': '-0.003', 'Vm2': '0.059', 'Ax2': '0.23', 'Ay2': '-0.14', 'Az2': '0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:915471', 'Gyro1': '118.32', 'Vx1': '-0.023', 'Vy1': '0.049', 'Vz1': '-0.002', 'Vm1': '0.054', 'Ax1': '0.18', 'Ay1': '-0.09', 'Az1': '0.04', 'Gyro2': '102.334', 'Vx2': '-0.019', 'Vy2': '0.053', 'Vz2': '-0.002', 'Vm2': '0.056', 'Ax2': '0.3', 'Ay2': '-0.15', 'Az2': '0.07', 'TheoV': '-0.586', 'TheoA': '-53.273'}"
"{'Timestamp': '23-05-2022:12:50:10:924301', 'Gyro1': '118.32', 'Vx1': '-0.022', 'Vy1': '0.049', 'Vz1': '-0.002', 'Vm1': '0.053', 'Ax1': '0.18', 'Ay1': '-0.09', 'Az1': '0.04', 'Gyro2': '102.334', 'Vx2': '-0.017', 'Vy2': '0.052', 'Vz2': '-0.001', 'Vm2': '0.055', 'Ax2': '0.3', 'Ay2': '-0.15', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '83.715'}"
"{'Timestamp': '23-05-2022:12:50:10:932841', 'Gyro1': '118.32', 'Vx1': '-0.02', 'Vy1': '0.048', 'Vz1': '-0.002', 'Vm1': '0.052', 'Ax1': '0.18', 'Ay1': '-0.09', 'Az1': '0.04', 'Gyro2': '102.334', 'Vx2': '-0.013', 'Vy2': '0.051', 'Vz2': '-0.0', 'Vm2': '0.052', 'Ax2': '0.3', 'Ay2': '-0.15', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:941154', 'Gyro1': '118.32', 'Vx1': '-0.018', 'Vy1': '0.047', 'Vz1': '-0.001', 'Vm1': '0.051', 'Ax1': '0.18', 'Ay1': '-0.09', 'Az1': '0.04', 'Gyro2': '102.334', 'Vx2': '-0.011', 'Vy2': '0.05', 'Vz2': '0.0', 'Vm2': '0.051', 'Ax2': '0.3', 'Ay2': '-0.15', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:950685', 'Gyro1': '118.32', 'Vx1': '-0.017', 'Vy1': '0.047', 'Vz1': '-0.001', 'Vm1': '0.05', 'Ax1': '0.18', 'Ay1': '-0.09', 'Az1': '0.04', 'Gyro2': '102.334', 'Vx2': '-0.009', 'Vy2': '0.049', 'Vz2': '0.001', 'Vm2': '0.049', 'Ax2': '0.3', 'Ay2': '-0.15', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:959010', 'Gyro1': '118.32', 'Vx1': '-0.015', 'Vy1': '0.046', 'Vz1': '-0.001', 'Vm1': '0.048', 'Ax1': '0.18', 'Ay1': '-0.09', 'Az1': '0.04', 'Gyro2': '102.334', 'Vx2': '-0.006', 'Vy2': '0.047', 'Vz2': '0.001', 'Vm2': '0.048', 'Ax2': '0.3', 'Ay2': '-0.15', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:969452', 'Gyro1': '115.7', 'Vx1': '-0.013', 'Vy1': '0.045', 'Vz1': '-0.0', 'Vm1': '0.047', 'Ax1': '0.19', 'Ay1': '-0.08', 'Az1': '0.04', 'Gyro2': '99.724', 'Vx2': '-0.002', 'Vy2': '0.046', 'Vz2': '0.002', 'Vm2': '0.046', 'Ax2': '0.35', 'Ay2': '-0.14', 'Az2': '0.08', 'TheoV': '-0.483', 'TheoA': '-48.3'}"
"{'Timestamp': '23-05-2022:12:50:10:979877', 'Gyro1': '115.7', 'Vx1': '-0.011', 'Vy1': '0.045', 'Vz1': '0.0', 'Vm1': '0.046', 'Ax1': '0.19', 'Ay1': '-0.08', 'Az1': '0.04', 'Gyro2': '99.724', 'Vx2': '0.002', 'Vy2': '0.045', 'Vz2': '0.003', 'Vm2': '0.045', 'Ax2': '0.35', 'Ay2': '-0.14', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '43.908'}"
"{'Timestamp': '23-05-2022:12:50:10:988715', 'Gyro1': '115.7', 'Vx1': '-0.009', 'Vy1': '0.044', 'Vz1': '0.001', 'Vm1': '0.045', 'Ax1': '0.19', 'Ay1': '-0.08', 'Az1': '0.04', 'Gyro2': '99.724', 'Vx2': '0.005', 'Vy2': '0.044', 'Vz2': '0.004', 'Vm2': '0.044', 'Ax2': '0.35', 'Ay2': '-0.14', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:10:998628', 'Gyro1': '115.7', 'Vx1': '-0.007', 'Vy1': '0.044', 'Vz1': '0.001', 'Vm1': '0.044', 'Ax1': '0.19', 'Ay1': '-0.08', 'Az1': '0.04', 'Gyro2': '99.724', 'Vx2': '0.008', 'Vy2': '0.042', 'Vz2': '0.005', 'Vm2': '0.043', 'Ax2': '0.35', 'Ay2': '-0.14', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:010115', 'Gyro1': '115.7', 'Vx1': '-0.005', 'Vy1': '0.043', 'Vz1': '0.001', 'Vm1': '0.043', 'Ax1': '0.19', 'Ay1': '-0.08', 'Az1': '0.04', 'Gyro2': '99.724', 'Vx2': '0.012', 'Vy2': '0.041', 'Vz2': '0.005', 'Vm2': '0.043', 'Ax2': '0.35', 'Ay2': '-0.14', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:021304', 'Gyro1': '108.88', 'Vx1': '-0.004', 'Vy1': '0.043', 'Vz1': '0.002', 'Vm1': '0.043', 'Ax1': '0.14', 'Ay1': '-0.01', 'Az1': '0.03', 'Gyro2': '92.894', 'Vx2': '0.015', 'Vy2': '0.041', 'Vz2': '0.006', 'Vm2': '0.044', 'Ax2': '0.32', 'Ay2': '-0.01', 'Az2': '0.07', 'TheoV': '-1.413', 'TheoA': '-157.003'}"
"{'Timestamp': '23-05-2022:12:50:11:030120', 'Gyro1': '108.88', 'Vx1': '-0.002', 'Vy1': '0.043', 'Vz1': '0.002', 'Vm1': '0.043', 'Ax1': '0.14', 'Ay1': '-0.01', 'Az1': '0.03', 'Gyro2': '92.894', 'Vx2': '0.019', 'Vy2': '0.041', 'Vz2': '0.007', 'Vm2': '0.045', 'Ax2': '0.32', 'Ay2': '-0.01', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '128.453'}"
"{'Timestamp': '23-05-2022:12:50:11:039135', 'Gyro1': '108.88', 'Vx1': '-0.001', 'Vy1': '0.043', 'Vz1': '0.002', 'Vm1': '0.043', 'Ax1': '0.14', 'Ay1': '-0.01', 'Az1': '0.03', 'Gyro2': '92.894', 'Vx2': '0.022', 'Vy2': '0.041', 'Vz2': '0.007', 'Vm2': '0.047', 'Ax2': '0.32', 'Ay2': '-0.01', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:049488', 'Gyro1': '108.88', 'Vx1': '0.0', 'Vy1': '0.043', 'Vz1': '0.003', 'Vm1': '0.043', 'Ax1': '0.14', 'Ay1': '-0.01', 'Az1': '0.03', 'Gyro2': '92.894', 'Vx2': '0.025', 'Vy2': '0.042', 'Vz2': '0.008', 'Vm2': '0.048', 'Ax2': '0.32', 'Ay2': '-0.01', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:060348', 'Gyro1': '108.88', 'Vx1': '0.002', 'Vy1': '0.043', 'Vz1': '0.003', 'Vm1': '0.043', 'Ax1': '0.14', 'Ay1': '-0.01', 'Az1': '0.03', 'Gyro2': '92.894', 'Vx2': '0.028', 'Vy2': '0.042', 'Vz2': '0.009', 'Vm2': '0.05', 'Ax2': '0.32', 'Ay2': '-0.01', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:069370', 'Gyro1': '108.88', 'Vx1': '0.003', 'Vy1': '0.044', 'Vz1': '0.003', 'Vm1': '0.044', 'Ax1': '0.14', 'Ay1': '-0.01', 'Az1': '0.03', 'Gyro2': '92.894', 'Vx2': '0.031', 'Vy2': '0.042', 'Vz2': '0.01', 'Vm2': '0.052', 'Ax2': '0.32', 'Ay2': '-0.01', 'Az2': '0.07', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:079656', 'Gyro1': '58.5', 'Vx1': '0.002', 'Vy1': '0.044', 'Vz1': '0.003', 'Vm1': '0.044', 'Ax1': '-0.11', 'Ay1': '-0.0', 'Az1': '-0.02', 'Gyro2': '40.094', 'Vx2': '0.029', 'Vy2': '0.041', 'Vz2': '0.009', 'Vm2': '0.05', 'Ax2': '-0.24', 'Ay2': '-0.07', 'Az2': '-0.04', 'TheoV': '-8.568', 'TheoA': '-778.915'}"
"{'Timestamp': '23-05-2022:12:50:11:089262', 'Gyro1': '58.5', 'Vx1': '0.001', 'Vy1': '0.044', 'Vz1': '0.003', 'Vm1': '0.044', 'Ax1': '-0.11', 'Ay1': '-0.0', 'Az1': '-0.02', 'Gyro2': '40.094', 'Vx2': '0.026', 'Vy2': '0.041', 'Vz2': '0.009', 'Vm2': '0.049', 'Ax2': '-0.24', 'Ay2': '-0.07', 'Az2': '-0.04', 'TheoV': '0.0', 'TheoA': '951.993'}"
"{'Timestamp': '23-05-2022:12:50:11:100575', 'Gyro1': '58.5', 'Vx1': '-0.0', 'Vy1': '0.044', 'Vz1': '0.003', 'Vm1': '0.044', 'Ax1': '-0.11', 'Ay1': '-0.0', 'Az1': '-0.02', 'Gyro2': '40.094', 'Vx2': '0.024', 'Vy2': '0.04', 'Vz2': '0.008', 'Vm2': '0.047', 'Ax2': '-0.24', 'Ay2': '-0.07', 'Az2': '-0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:110193', 'Gyro1': '58.5', 'Vx1': '-0.001', 'Vy1': '0.044', 'Vz1': '0.002', 'Vm1': '0.044', 'Ax1': '-0.11', 'Ay1': '-0.0', 'Az1': '-0.02', 'Gyro2': '40.094', 'Vx2': '0.021', 'Vy2': '0.04', 'Vz2': '0.008', 'Vm2': '0.045', 'Ax2': '-0.24', 'Ay2': '-0.07', 'Az2': '-0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:119408', 'Gyro1': '58.5', 'Vx1': '-0.002', 'Vy1': '0.045', 'Vz1': '0.002', 'Vm1': '0.045', 'Ax1': '-0.11', 'Ay1': '-0.0', 'Az1': '-0.02', 'Gyro2': '40.094', 'Vx2': '0.019', 'Vy2': '0.039', 'Vz2': '0.008', 'Vm2': '0.044', 'Ax2': '-0.24', 'Ay2': '-0.07', 'Az2': '-0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:129790', 'Gyro1': '55.71', 'Vx1': '-0.003', 'Vy1': '0.044', 'Vz1': '0.002', 'Vm1': '0.044', 'Ax1': '-0.09', 'Ay1': '-0.06', 'Az1': '-0.02', 'Gyro2': '38.864', 'Vx2': '0.017', 'Vy2': '0.038', 'Vz2': '0.007', 'Vm2': '0.042', 'Ax2': '-0.23', 'Ay2': '-0.11', 'Az2': '-0.04', 'TheoV': '-0.43', 'TheoA': '-39.091'}"
"{'Timestamp': '23-05-2022:12:50:11:141335', 'Gyro1': '55.71', 'Vx1': '-0.004', 'Vy1': '0.044', 'Vz1': '0.002', 'Vm1': '0.044', 'Ax1': '-0.09', 'Ay1': '-0.06', 'Az1': '-0.02', 'Gyro2': '38.864', 'Vx2': '0.014', 'Vy2': '0.037', 'Vz2': '0.007', 'Vm2': '0.04', 'Ax2': '-0.23', 'Ay2': '-0.11', 'Az2': '-0.04', 'TheoV': '0.0', 'TheoA': '39.09'}"
"{'Timestamp': '23-05-2022:12:50:11:149380', 'Gyro1': '55.71', 'Vx1': '-0.005', 'Vy1': '0.043', 'Vz1': '0.002', 'Vm1': '0.044', 'Ax1': '-0.09', 'Ay1': '-0.06', 'Az1': '-0.02', 'Gyro2': '38.864', 'Vx2': '0.012', 'Vy2': '0.037', 'Vz2': '0.006', 'Vm2': '0.039', 'Ax2': '-0.23', 'Ay2': '-0.11', 'Az2': '-0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:159137', 'Gyro1': '55.71', 'Vx1': '-0.006', 'Vy1': '0.043', 'Vz1': '0.001', 'Vm1': '0.043', 'Ax1': '-0.09', 'Ay1': '-0.06', 'Az1': '-0.02', 'Gyro2': '38.864', 'Vx2': '0.01', 'Vy2': '0.036', 'Vz2': '0.006', 'Vm2': '0.037', 'Ax2': '-0.23', 'Ay2': '-0.11', 'Az2': '-0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:169327', 'Gyro1': '55.71', 'Vx1': '-0.007', 'Vy1': '0.043', 'Vz1': '0.001', 'Vm1': '0.043', 'Ax1': '-0.09', 'Ay1': '-0.06', 'Az1': '-0.02', 'Gyro2': '38.864', 'Vx2': '0.008', 'Vy2': '0.035', 'Vz2': '0.006', 'Vm2': '0.036', 'Ax2': '-0.23', 'Ay2': '-0.11', 'Az2': '-0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:179784', 'Gyro1': '55.71', 'Vx1': '-0.008', 'Vy1': '0.042', 'Vz1': '0.001', 'Vm1': '0.043', 'Ax1': '-0.09', 'Ay1': '-0.06', 'Az1': '-0.02', 'Gyro2': '38.864', 'Vx2': '0.005', 'Vy2': '0.034', 'Vz2': '0.005', 'Vm2': '0.034', 'Ax2': '-0.23', 'Ay2': '-0.11', 'Az2': '-0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:189262', 'Gyro1': '54.93', 'Vx1': '-0.009', 'Vy1': '0.042', 'Vz1': '0.001', 'Vm1': '0.042', 'Ax1': '-0.08', 'Ay1': '-0.08', 'Az1': '-0.01', 'Gyro2': '38.034', 'Vx2': '0.003', 'Vy2': '0.033', 'Vz2': '0.005', 'Vm2': '0.033', 'Ax2': '-0.22', 'Ay2': '-0.14', 'Az2': '-0.03', 'TheoV': '-0.13', 'TheoA': '-13.0'}"
"{'Timestamp': '23-05-2022:12:50:11:200111', 'Gyro1': '54.93', 'Vx1': '-0.009', 'Vy1': '0.041', 'Vz1': '0.001', 'Vm1': '0.042', 'Ax1': '-0.08', 'Ay1': '-0.08', 'Az1': '-0.01', 'Gyro2': '38.034', 'Vx2': '0.001', 'Vy2': '0.031', 'Vz2': '0.005', 'Vm2': '0.031', 'Ax2': '-0.22', 'Ay2': '-0.14', 'Az2': '-0.03', 'TheoV': '0.0', 'TheoA': '13.0'}"
"{'Timestamp': '23-05-2022:12:50:11:209937', 'Gyro1': '54.93', 'Vx1': '-0.01', 'Vy1': '0.04', 'Vz1': '0.001', 'Vm1': '0.042', 'Ax1': '-0.08', 'Ay1': '-0.08', 'Az1': '-0.01', 'Gyro2': '38.034', 'Vx2': '-0.001', 'Vy2': '0.03', 'Vz2': '0.004', 'Vm2': '0.03', 'Ax2': '-0.22', 'Ay2': '-0.14', 'Az2': '-0.03', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:220028', 'Gyro1': '54.93', 'Vx1': '-0.011', 'Vy1': '0.04', 'Vz1': '0.001', 'Vm1': '0.041', 'Ax1': '-0.08', 'Ay1': '-0.08', 'Az1': '-0.01', 'Gyro2': '38.034', 'Vx2': '-0.003', 'Vy2': '0.029', 'Vz2': '0.004', 'Vm2': '0.029', 'Ax2': '-0.22', 'Ay2': '-0.14', 'Az2': '-0.03', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:229112', 'Gyro1': '54.93', 'Vx1': '-0.012', 'Vy1': '0.039', 'Vz1': '0.001', 'Vm1': '0.041', 'Ax1': '-0.08', 'Ay1': '-0.08', 'Az1': '-0.01', 'Gyro2': '38.034', 'Vx2': '-0.006', 'Vy2': '0.028', 'Vz2': '0.004', 'Vm2': '0.028', 'Ax2': '-0.22', 'Ay2': '-0.14', 'Az2': '-0.03', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:50:11:239130', 'Gyro1': '55.8', 'Vx1': '-0.012', 'Vy1': '0.04', 'Vz1': '0.001', 'Vm1': '0.041', 'Ax1': '0.0', 'Ay1': '0.04', 'Az1': '0.0', 'Gyro2': '38.884', 'Vx2': '-0.006', 'Vy2': '0.029', 'Vz2': '0.004', 'Vm2': '0.029', 'Ax2': '0.0', 'Ay2': '0.05', 'Az2': '-0.0', 'TheoV': '0.145', 'TheoA': '14.5'}"
